Time(sec),Temperature(C),PWM(%)
23.055,59.50,23
23.060,59.50,23
23.073,59.50,23
23.073,59.50,23
23.073,59.50,23
23.081,59.50,23
23.081,59.50,23
23.083,59.50,23
23.107,59.50,23
23.110,59.50,23
23.110,59.50,23
23.110,59.50,23
23.110,59.50,23
23.110,59.50,23
23.111,59.50,23
23.120,59.50,23
23.120,59.50,23
23.126,59.50,23
23.128,59.50,23
23.131,59.50,23
23.136,59.50,23
23.140,59.50,23
23.146,59.50,23
23.147,59.50,23
23.154,59.50,23
23.161,59.50,23
23.162,59.50,23
23.163,59.50,23
23.172,59.50,23
23.172,59.50,23
23.179,59.50,24
23.179,59.50,24
23.187,59.50,24
23.191,59.50,24
23.191,59.50,24
23.197,59.50,24
23.199,59.50,24
23.204,59.50,24
23.212,59.50,24
23.212,59.50,24
23.221,59.50,24
23.221,59.50,24
23.227,59.50,24
23.227,59.50,24
23.231,59.50,24
23.236,59.50,24
23.240,59.50,24
23.247,59.50,24
23.247,59.50,24
23.254,59.50,24
23.257,59.50,24
23.261,59.50,24
23.263,59.50,24
23.270,59.75,24
23.271,59.75,17
23.277,59.75,17
23.280,59.75,17
23.286,59.75,17
23.289,59.75,17
23.291,59.75,17
23.296,59.75,17
23.299,59.75,17
23.303,59.75,17
23.310,59.75,17
23.311,59.75,17
23.319,59.75,17
23.319,59.75,17
23.326,59.75,17
23.328,59.75,17
23.331,59.75,17
23.338,59.75,17
23.339,59.75,17
23.344,59.75,18
23.352,59.75,18
23.359,59.75,18
23.359,59.75,18
23.359,59.75,18
23.370,59.75,18
23.370,59.75,18
23.376,59.75,18
23.376,59.75,18
23.385,59.75,18
23.389,59.75,18
23.389,59.75,18
23.394,59.75,18
23.395,59.75,18
23.403,59.75,18
23.409,59.75,18
23.409,59.75,18
23.419,59.75,18
23.419,59.50,18
23.419,59.50,18
23.425,59.50,23
23.427,59.50,23
23.431,59.50,23
23.439,59.50,23
23.439,59.50,23
23.445,59.50,23
23.447,59.50,23
23.459,59.50,23
23.459,59.50,23
23.459,59.50,23
23.468,59.50,23
23.469,59.50,23
23.475,59.50,23
23.475,59.50,23
23.488,59.50,23
23.488,59.50,23
23.488,59.50,23
23.494,59.75,23
23.495,59.75,17
23.499,59.75,17
23.517,59.75,17
23.517,59.75,17
23.521,59.75,17
23.525,59.75,17
23.525,59.75,17
23.525,59.75,17
23.533,59.75,17
23.533,59.75,17
23.539,59.75,17
23.539,59.75,17
23.543,59.75,17
23.548,59.75,17
23.552,59.75,17
23.557,59.75,17
23.559,59.75,17
23.568,59.75,17
23.568,59.50,17
23.572,59.50,17
23.575,59.50,22
23.585,59.50,22
23.585,59.50,22
23.591,59.50,22
23.591,59.50,22
23.597,59.50,22
23.600,59.50,22
23.604,59.50,22
23.610,59.50,22
23.611,59.50,22
23.615,59.50,22
23.619,59.50,22
23.626,59.50,22
23.627,59.50,22
23.635,59.50,23
23.635,59.50,23
23.642,59.50,23
23.644,59.50,23
23.647,59.50,23
23.651,59.50,23
23.655,59.50,23
23.660,59.50,23
23.663,59.50,23
23.669,59.50,23
23.676,59.50,23
23.676,59.50,23
23.684,59.50,23
23.685,59.50,23
23.691,59.50,23
23.691,59.50,23
23.703,59.50,23
23.703,59.50,23
23.703,59.50,23
23.708,59.50,23
23.711,59.50,23
23.718,59.75,23
23.722,59.75,16
23.725,59.75,16
23.733,59.75,16
23.733,59.75,16
23.739,59.75,16
23.739,59.75,16
23.744,59.75,16
23.749,59.75,16
23.753,59.75,16
23.758,59.75,16
23.759,59.75,16
23.764,59.75,16
23.767,59.75,16
23.774,59.75,16
23.775,59.75,16
23.783,59.75,16
23.783,59.75,16
23.789,59.75,16
23.791,59.75,16
23.799,59.75,16
23.799,59.75,16
23.803,59.75,16
23.808,59.75,16
23.811,59.75,16
23.818,59.75,17
23.822,59.75,17
23.825,59.75,17
23.827,59.75,17
23.836,59.75,17
23.836,59.75,17
23.842,59.75,17
23.844,59.75,17
23.847,59.75,17
23.851,59.75,17
23.855,59.75,17
23.861,59.75,17
23.863,59.75,17
23.870,59.75,17
23.878,59.75,17
23.878,59.75,17
23.879,59.75,17
23.888,59.75,17
23.888,59.75,17
23.896,59.75,17
23.896,59.75,17
23.907,59.75,17
23.908,59.75,17
23.908,59.75,17
23.914,59.75,17
23.915,59.75,17
23.927,59.75,17
23.927,59.75,17
23.927,59.75,17
23.938,59.75,17
23.938,59.75,17
23.939,59.75,17
23.945,59.75,17
23.947,59.75,17
23.969,59.75,17
23.969,59.75,17
23.973,59.75,17
23.973,59.75,17
23.973,59.75,17
23.973,59.75,17
23.980,59.75,17
23.980,59.75,17
23.983,59.75,17
23.988,59.75,17
23.995,59.75,17
23.996,59.75,17
24.004,59.75,17
24.004,59.75,17
24.010,59.75,17
24.011,59.75,17
24.020,59.75,17
24.023,59.75,17
24.023,59.75,17
24.031,59.75,17
24.031,59.75,17
24.038,59.75,17
24.046,59.75,17
24.046,59.75,17
24.047,59.75,17
24.055,59.75,17
24.055,59.75,17
24.062,59.75,17
24.063,59.75,17
24.070,59.75,17
24.074,59.75,17
24.075,59.75,17
24.081,59.75,17
24.083,59.75,17
24.087,59.75,17
24.094,59.75,17
24.095,59.75,17
24.105,59.75,17
24.105,59.75,18
24.112,59.75,18
24.113,59.75,18
24.116,59.75,18
24.121,59.75,18
24.125,59.75,18
24.127,59.75,18
24.132,59.75,18
24.135,59.75,18
24.147,59.75,18
24.147,59.75,18
24.147,59.75,18
24.155,59.75,18
24.155,59.75,18
24.162,59.75,18
24.164,59.75,18
24.170,59.75,18
24.174,59.75,18
24.175,59.75,18
24.180,59.75,18
24.184,59.75,18
24.191,59.75,18
24.195,59.75,18
24.196,59.75,18
24.204,59.75,18
24.204,59.75,18
24.211,59.75,18
24.211,59.75,18
24.215,59.75,18
24.223,59.75,18
24.224,59.75,18
24.230,59.75,18
24.231,59.75,18
24.243,59.75,18
24.243,59.75,18
24.243,59.75,18
24.252,59.75,18
24.252,59.75,18
24.259,59.75,18
24.259,59.75,18
24.272,59.75,18
24.273,59.75,18
24.273,59.75,18
24.279,59.75,18
24.279,59.75,18
24.293,59.75,18
24.293,59.75,18
24.293,59.75,18
24.300,59.75,18
24.303,59.75,18
24.303,59.75,18
24.309,59.75,18
24.313,59.75,18
24.315,59.75,18
24.322,59.75,18
24.328,59.75,18
24.328,59.75,18
24.331,59.75,18
24.336,59.75,18
24.343,59.75,18
24.343,59.75,18
24.353,59.75,18
24.353,59.75,18
24.359,59.75,18
24.359,59.75,18
24.365,59.75,18
24.369,59.75,18
24.373,59.75,18
24.375,59.75,18
24.380,59.75,18
24.383,59.75,18
24.401,59.75,18
24.401,59.75,19
24.401,59.75,19
24.405,59.75,19
24.406,59.75,19
24.409,59.75,19
24.420,59.75,19
24.420,59.75,19
24.420,59.75,19
24.426,59.75,19
24.428,59.75,19
24.431,59.75,19
24.439,59.75,19
24.439,59.75,19
24.446,59.75,19
24.447,59.75,19
24.452,59.75,19
24.456,59.75,19
24.459,60.00,19
24.469,60.00,12
24.469,60.00,12
24.475,60.00,12
24.475,60.00,12
24.482,60.00,12
24.486,60.00,12
24.489,60.00,12
24.491,60.00,12
24.496,60.00,12
24.500,60.00,12
24.504,60.00,12
24.510,60.00,12
24.511,60.00,12
24.519,60.00,12
24.519,60.00,12
24.526,60.00,12
24.528,60.00,12
24.539,59.75,12
24.539,59.75,17
24.539,59.75,17
24.544,59.75,17
24.547,59.75,17
24.557,59.75,17
24.559,59.75,17
24.559,59.75,17
24.567,59.75,17
24.568,59.75,17
24.574,59.75,17
24.575,59.75,17
24.584,59.75,17
24.584,59.75,17
24.587,59.75,17
24.592,59.75,17
24.595,59.75,17
24.601,59.75,17
24.605,59.75,17
24.608,60.00,17
24.616,60.00,17
24.616,60.00,10
24.623,60.00,10
24.623,60.00,10
24.627,60.00,10
24.636,60.00,10
24.637,60.00,10
24.641,60.00,10
24.643,60.00,10
24.647,60.00,10
24.658,60.00,10
24.658,60.00,10
24.666,60.00,10
24.666,60.00,10
24.667,60.00,10
24.673,60.00,10
24.682,59.75,10
24.685,59.75,16
24.686,59.75,16
24.690,59.75,16
24.691,59.75,16
24.703,59.75,16
24.705,59.75,16
24.705,59.75,16
24.714,59.75,16
24.714,59.75,16
24.715,59.75,16
24.720,59.75,16
24.723,59.75,16
24.730,59.75,16
24.734,59.75,16
24.735,59.75,16
24.739,59.75,16
24.750,59.75,16
24.752,59.75,16
24.752,59.75,16
24.760,60.00,16
24.760,60.00,9
24.767,60.00,9
24.767,60.00,9
24.779,60.00,9
24.780,60.00,9
24.780,60.00,9
24.784,60.00,9
24.805,60.00,9
24.813,60.00,9
24.813,60.00,9
24.813,60.00,9
24.813,60.00,9
24.813,60.00,9
24.813,60.00,9
24.821,60.00,9
24.821,60.00,9
24.828,60.00,9
24.829,60.00,9
24.831,60.00,9
24.836,60.00,9
24.840,60.00,9
24.846,60.00,9
24.847,60.00,9
24.853,60.00,9
24.858,60.00,9
24.860,60.00,9
24.869,60.00,9
24.869,60.00,9
24.876,60.00,9
24.876,60.00,9
24.882,60.00,9
24.886,60.00,9
24.889,60.00,9
24.891,60.00,9
24.895,60.00,9
24.900,60.00,9
24.909,59.75,9
24.909,59.75,9
24.918,59.75,14
24.918,59.75,14
24.919,59.75,14
24.925,59.75,14
24.927,59.75,14
24.938,59.75,14
24.939,59.75,14
24.939,59.75,14
24.944,59.75,14
24.947,59.75,14
24.960,59.75,14
24.960,59.75,14
24.960,59.75,14
24.971,59.75,14
24.971,59.75,15
24.971,59.75,15
24.978,59.75,15
24.979,59.75,15
24.991,59.75,15
24.991,59.75,15
24.991,59.75,15
24.997,59.75,15
24.999,59.75,15
25.003,59.75,15
25.007,59.75,15
25.011,59.75,15
25.019,59.75,15
25.020,59.75,15
25.026,59.75,15
25.027,59.75,15
25.031,59.75,15
25.040,59.75,15
25.040,59.75,15
25.045,59.75,15
25.047,59.75,15
25.052,59.75,15
25.058,59.75,15
25.059,59.75,15
25.067,59.75,15
25.067,59.75,15
25.073,59.75,15
25.075,59.75,15
25.079,59.75,15
25.087,59.75,15
25.088,59.75,15
25.092,59.75,15
25.095,59.75,15
25.102,59.75,15
25.108,59.75,15
25.109,59.75,15
25.119,59.75,15
25.119,59.75,15
25.119,59.75,15
25.126,59.75,15
25.127,59.75,15
25.131,59.75,15
25.139,59.75,15
25.140,59.75,15
25.144,59.75,15
25.147,59.75,15
25.158,59.75,15
25.160,59.75,15
25.160,59.75,15
25.169,59.75,15
25.170,59.75,15
25.176,59.75,15
25.176,59.75,15
25.190,59.75,15
25.190,59.75,15
25.190,59.75,15
25.191,59.75,15
25.196,59.75,15
25.200,59.75,15
25.203,59.75,15
25.207,59.75,15
25.211,59.75,15
25.219,59.75,15
25.219,59.75,15
25.226,59.75,15
25.229,59.75,15
25.231,59.75,15
25.251,59.75,15
25.255,59.75,15
25.255,59.75,15
25.255,59.75,15
25.255,59.75,15
25.255,59.75,16
25.260,59.75,16
25.263,59.75,16
25.269,59.75,16
25.275,59.75,16
25.275,59.75,16
25.284,59.75,16
25.284,59.75,16
25.290,59.75,16
25.292,59.75,16
25.296,59.75,16
25.303,59.75,16
25.304,59.75,16
25.308,59.75,16
25.312,59.75,16
25.318,59.75,16
25.322,59.75,16
25.325,59.75,16
25.334,59.75,16
25.334,59.75,16
25.340,59.75,16
25.340,59.75,16
25.343,59.75,16
25.354,59.75,16
25.354,59.75,16
25.355,59.75,16
25.359,59.75,16
25.363,59.75,16
25.368,59.75,16
25.372,59.75,16
25.375,59.75,16
25.383,59.75,16
25.383,59.75,16
25.389,59.75,16
25.391,59.75,16
25.396,59.75,16
25.400,59.75,16
25.404,59.75,16
25.408,59.75,16
25.411,59.75,16
25.424,59.75,16
25.424,59.75,16
25.424,59.75,16
25.433,59.75,16
25.433,59.75,16
25.440,59.75,16
25.440,59.75,16
25.443,59.75,16
25.450,59.75,16
25.454,59.75,16
25.456,59.75,16
25.459,59.75,16
25.465,59.75,16
25.475,59.75,16
25.475,59.75,16
25.475,59.75,16
25.484,59.75,16
25.484,59.75,16
25.490,59.75,16
25.491,59.75,16
25.501,59.75,16
25.505,59.75,16
25.505,59.75,16
25.507,59.75,16
25.511,59.75,16
25.515,59.75,16
25.519,59.75,16
25.526,59.75,16
25.535,59.75,16
25.535,59.75,16
25.535,59.75,16
25.541,59.75,16
25.544,59.75,17
25.555,59.75,17
25.555,59.75,17
25.555,59.75,17
25.559,59.75,17
25.564,59.75,17
25.568,59.75,17
25.572,59.75,17
25.575,59.75,17
25.583,59.75,17
25.583,59.75,17
25.590,59.75,17
25.592,59.75,17
25.604,59.75,17
25.604,59.75,17
25.604,59.75,17
25.609,59.75,17
25.611,59.75,17
25.633,59.75,17
25.639,59.75,17
25.639,59.75,17
25.639,59.75,17
25.639,59.75,17
25.639,59.75,17
25.639,59.75,17
25.648,59.75,17
25.648,59.75,17
25.654,59.75,17
25.655,59.75,17
25.665,59.75,17
25.665,59.75,17
25.669,59.75,17
25.671,59.75,17
25.675,59.75,17
25.681,59.75,17
25.685,59.75,17
25.688,59.75,17
25.697,59.75,17
25.697,59.75,17
25.704,59.75,17
25.704,59.75,17
25.707,59.75,17
25.713,59.75,17
25.717,59.75,17
25.721,59.75,17
25.723,59.75,17
25.729,59.75,17
25.734,59.75,17
25.736,59.75,17
25.744,59.75,17
25.744,59.75,17
25.752,59.75,17
25.752,59.75,17
25.760,59.75,17
25.765,59.75,17
25.765,59.75,17
25.770,59.75,17
25.771,59.75,17
25.776,59.75,17
25.783,59.75,17
25.783,59.75,17
25.791,59.75,17
25.791,59.75,17
25.798,59.75,17
25.800,59.75,17
25.803,59.75,17
25.810,59.75,17
25.811,59.75,17
25.817,59.75,17
25.819,59.75,17
25.831,59.75,17
25.831,59.75,17
25.831,59.75,18
25.839,59.75,18
25.839,59.75,18
25.846,59.75,18
25.847,59.75,18
25.851,59.75,18
25.862,59.75,18
25.862,59.75,18
25.863,59.75,18
25.867,59.75,18
25.875,59.75,18
25.879,59.75,18
25.882,59.75,18
25.890,59.75,18
25.890,59.75,18
25.897,59.75,18
25.897,59.75,18
25.899,59.75,18
25.906,59.75,18
25.910,59.75,18
25.911,59.75,18
25.916,59.75,18
25.924,59.75,18
25.924,59.75,18
25.929,59.75,18
25.932,59.75,18
25.939,59.75,18
25.939,59.75,18
25.947,59.75,18
25.947,59.75,18
25.960,59.75,18
25.960,59.75,18
25.960,59.75,18
25.966,59.75,18
25.967,59.75,18
25.971,59.75,18
25.979,59.75,18
25.979,59.75,18
25.988,59.75,18
25.988,59.75,18
25.995,59.75,18
25.995,59.75,18
25.999,59.75,18
26.021,59.75,18
26.021,59.75,18
26.021,59.75,18
26.021,59.75,18
26.021,59.75,18
26.026,59.75,18
26.032,59.75,18
26.032,59.75,18
26.039,59.75,18
26.044,59.75,18
26.047,59.75,18
26.047,59.75,18
26.055,59.75,18
26.055,59.75,18
26.063,59.75,18
26.063,59.75,18
26.071,59.75,18
26.075,59.75,18
26.075,59.75,18
26.081,59.75,18
26.083,59.75,18
26.095,59.75,18
26.095,59.75,18
26.095,59.75,18
26.104,59.75,18
26.104,59.75,18
26.111,59.75,18
26.111,59.75,18
26.115,59.75,18
26.120,59.75,19
26.124,59.75,19
26.131,59.75,19
26.131,59.75,19
26.140,59.75,19
26.147,59.75,19
26.147,59.75,19
26.147,59.75,19
26.156,59.75,19
26.156,59.75,19
26.163,59.75,19
26.163,59.75,19
26.171,59.75,19
26.176,59.75,19
26.176,59.75,19
26.181,59.75,19
26.183,59.75,19
26.188,59.75,19
26.196,59.75,19
26.196,59.75,19
26.205,59.75,19
26.205,59.75,19
26.212,59.75,19
26.213,59.75,19
26.216,59.75,19
26.223,59.75,19
26.227,59.75,19
26.227,59.75,19
26.232,59.75,19
26.235,59.75,19
26.246,59.75,19
26.246,59.75,19
26.247,59.75,19
26.255,59.75,19
26.255,59.75,19
26.263,59.75,19
26.263,59.75,19
26.275,59.75,19
26.276,59.75,19
26.276,59.75,19
26.281,59.75,19
26.283,59.75,19
26.287,59.75,19
26.291,59.75,19
26.301,59.75,19
26.304,59.75,19
26.304,59.75,19
26.310,59.75,19
26.311,59.75,19
26.315,59.75,19
26.320,59.75,19
26.324,59.75,19
26.331,59.75,19
26.331,59.75,19
26.345,59.75,19
26.345,59.75,19
26.345,59.75,19
26.354,59.75,19
26.354,59.75,19
26.355,59.75,19
26.361,59.75,19
26.370,59.75,19
26.375,59.75,19
26.375,59.75,19
26.375,59.75,19
26.381,59.75,19
26.383,59.75,19
26.403,59.75,19
26.403,59.75,19
26.410,59.75,19
26.410,59.75,19
26.410,59.75,19
26.410,59.75,20
26.411,59.75,20
26.420,59.75,20
26.420,59.75,20
26.427,59.75,20
26.427,59.75,20
26.431,59.75,20
26.437,59.75,20
26.441,59.75,20
26.443,59.75,20
26.447,59.75,20
26.454,59.75,20
26.458,59.75,20
26.461,59.75,20
26.463,59.75,20
26.471,59.75,20
26.471,59.75,20
26.478,59.75,20
26.481,59.75,20
26.487,59.75,20
26.491,59.75,20
26.491,59.75,20
26.497,59.75,20
26.499,59.75,20
26.504,59.75,20
26.510,59.75,20
26.511,59.75,20
26.520,59.75,20
26.520,59.75,20
26.527,59.75,20
26.527,59.75,20
26.531,59.75,20
26.537,59.75,20
26.541,59.75,20
26.543,59.75,20
26.548,59.75,20
26.551,59.75,20
26.559,59.75,20
26.562,59.75,20
26.563,59.75,20
26.571,59.75,20
26.571,59.75,20
26.579,59.75,20
26.579,59.75,20
26.591,59.75,20
26.591,59.75,20
26.591,59.75,20
26.598,59.75,20
26.599,59.75,20
26.604,59.75,20
26.611,59.75,20
26.611,59.75,20
26.621,59.75,20
26.621,59.75,20
26.629,59.75,20
26.629,59.75,20
26.632,59.75,20
26.638,59.75,20
26.642,59.75,20
26.644,59.75,20
26.648,59.75,20
26.655,59.75,20
26.663,59.75,20
26.663,59.75,20
26.664,59.75,20
26.672,59.75,20
26.672,59.75,20
26.679,59.75,20
26.679,59.75,20
26.691,59.75,20
26.692,59.75,20
26.692,59.75,20
26.698,59.75,21
26.699,59.75,21
26.704,59.75,21
26.709,59.75,21
26.712,59.75,21
26.721,59.75,21
26.721,59.75,21
26.728,59.75,21
26.728,59.75,21
26.731,59.75,21
26.738,59.75,21
26.742,59.75,21
26.743,59.75,21
26.748,59.75,21
26.751,59.75,21
26.770,59.75,21
26.770,59.75,21
26.770,60.00,21
26.774,60.00,14
26.777,60.00,14
26.777,60.00,14
26.779,60.00,14
26.787,60.00,14
26.787,60.00,14
26.793,60.00,14
26.797,60.00,14
26.800,60.00,14
26.804,60.00,14
26.808,60.00,14
26.814,60.00,14
26.815,60.00,14
26.821,60.00,14
26.829,60.00,14
26.829,60.00,14
26.836,60.00,14
26.836,60.00,14
26.839,60.00,14
26.845,60.00,14
26.847,60.00,14
26.859,60.00,14
26.860,60.00,14
26.860,60.00,14
26.865,60.00,14
26.867,60.00,14
26.872,60.00,14
26.879,60.00,14
26.879,60.00,14
26.888,60.00,14
26.888,60.00,14
26.896,60.00,14
26.896,60.00,14
26.905,60.00,14
26.909,60.00,14
26.909,60.00,14
26.911,59.75,14
26.915,59.75,14
26.921,59.75,19
26.926,59.75,19
26.929,59.75,19
26.938,59.75,19
26.938,59.75,19
26.939,59.75,19
26.946,59.75,19
26.948,59.75,19
26.951,59.75,19
26.955,59.75,19
26.960,59.75,19
26.966,59.75,19
26.967,59.75,19
26.972,59.75,19
26.976,59.75,19
26.980,59.75,19
26.989,59.75,19
26.989,59.75,19
26.997,59.75,19
26.997,59.75,19
26.999,59.75,19
27.005,59.75,19
27.009,59.75,19
27.016,59.75,19
27.016,59.75,19
27.023,59.75,19
27.027,59.75,19
27.027,59.75,19
27.031,59.75,19
27.039,59.75,19
27.039,59.75,20
27.047,59.75,20
27.047,59.75,20
27.051,59.75,20
27.060,59.75,20
27.060,59.75,20
27.066,59.75,20
27.067,59.75,20
27.073,59.75,20
27.077,59.75,20
27.081,59.75,20
27.089,59.75,20
27.089,59.75,20
27.097,59.75,20
27.097,59.75,20
27.099,59.75,20
27.110,59.75,20
27.110,59.75,20
27.111,59.75,20
27.116,59.75,20
27.123,59.75,20
27.128,59.75,20
27.131,59.75,20
27.131,59.75,20
27.139,60.00,20
27.139,60.00,20
27.147,60.00,13
27.147,60.00,13
27.151,60.00,13
27.175,60.00,13
27.176,60.00,13
27.176,60.00,13
27.176,60.00,13
27.176,60.00,13
27.176,60.00,13
27.182,60.00,13
27.183,60.00,13
27.196,60.00,13
27.196,60.00,13
27.196,60.00,13
27.205,60.00,13
27.205,60.00,13
27.213,60.00,13
27.213,60.00,13
27.215,60.00,13
27.227,60.00,13
27.227,60.00,13
27.228,60.00,13
27.233,60.00,13
27.235,60.00,13
27.240,60.00,13
27.245,60.00,13
27.248,60.00,13
27.256,60.00,13
27.257,60.00,13
27.264,60.00,13
27.264,60.00,13
27.272,60.00,13
27.277,60.00,13
27.277,60.00,13
27.279,60.00,13
27.283,60.00,13
27.288,60.00,13
27.292,60.00,13
27.295,60.00,13
27.305,60.00,13
27.305,60.00,13
27.313,60.00,13
27.313,60.00,13
27.316,60.00,13
27.322,60.00,13
27.326,60.00,13
27.327,60.00,13
27.332,60.00,13
27.335,60.00,13
27.346,60.00,13
27.346,60.00,13
27.347,60.00,13
27.355,60.00,13
27.355,60.00,13
27.363,60.00,13
27.363,60.00,13
27.372,60.00,13
27.377,60.00,13
27.377,60.00,13
27.379,60.00,13
27.383,60.00,13
27.389,60.00,13
27.393,60.00,13
27.397,60.00,13
27.405,60.00,13
27.405,60.00,13
27.413,60.00,13
27.413,60.00,13
27.416,60.00,13
27.425,60.00,13
27.425,60.00,13
27.429,60.00,13
27.431,60.00,13
27.435,60.00,13
27.441,60.00,13
27.446,60.00,13
27.449,60.00,13
27.457,60.00,13
27.457,60.00,13
27.464,60.00,13
27.464,60.00,13
27.475,60.00,13
27.476,60.00,13
27.480,60.00,13
27.481,60.00,13
27.486,60.00,13
27.487,60.00,13
27.492,60.00,13
27.500,60.00,13
27.500,60.00,13
27.508,60.00,13
27.508,60.00,13
27.515,60.00,13
27.515,60.00,13
27.519,60.00,13
27.524,60.00,13
27.528,60.00,13
27.531,60.00,13
27.535,60.00,13
27.556,60.00,13
27.562,60.00,13
27.562,60.00,13
27.562,60.00,13
27.562,60.00,13
27.562,60.00,13
27.564,60.00,13
27.573,60.00,13
27.573,60.00,13
27.581,60.00,13
27.581,60.00,13
27.584,60.00,13
27.590,60.00,13
27.594,60.00,13
27.595,60.00,13
27.601,60.00,13
27.603,60.00,13
27.615,60.00,13
27.615,60.00,13
27.615,60.00,13
27.623,60.00,13
27.623,60.00,13
27.631,60.00,13
27.631,60.00,13
27.639,60.00,13
27.644,60.00,13
27.644,60.00,13
27.647,60.00,13
27.651,60.00,13
27.657,60.00,13
27.661,60.00,13
27.665,60.00,13
27.673,60.00,13
27.674,60.00,13
27.681,60.00,13
27.681,60.00,13
27.684,60.00,13
27.690,60.00,13
27.695,60.00,13
27.695,60.00,13
27.701,60.00,13
27.703,60.00,13
27.711,60.00,13
27.711,60.00,13
27.715,60.00,13
27.722,60.00,13
27.723,60.00,13
27.730,60.00,13
27.731,60.00,13
27.739,60.00,13
27.743,60.00,13
27.743,60.00,13
27.750,60.00,13
27.751,60.00,13
27.756,60.00,13
27.761,60.00,13
27.766,60.00,13
27.774,60.00,13
27.774,60.00,13
27.775,60.00,13
27.782,60.00,13
27.783,60.00,13
27.791,60.00,13
27.796,60.00,13
27.796,60.00,13
27.801,60.00,13
27.803,60.00,13
27.807,60.00,13
27.812,60.00,13
27.815,60.00,13
27.823,60.00,13
27.823,60.00,13
27.831,60.00,13
27.831,60.00,13
27.839,60.00,13
27.843,60.00,13
27.844,60.00,13
27.850,60.00,13
27.851,60.00,13
27.856,60.00,13
27.860,60.00,13
27.863,60.00,13
27.872,60.00,13
27.872,60.00,13
27.880,60.00,13
27.881,60.00,13
27.889,60.00,13
27.894,60.00,13
27.894,60.00,13
27.895,60.00,13
27.900,60.00,13
27.905,60.00,13
27.914,60.00,13
27.914,60.00,13
27.915,60.00,13
27.922,60.00,13
27.923,60.00,13
27.930,60.00,13
27.931,60.00,13
27.954,60.00,13
27.959,60.00,13
27.959,60.00,13
27.959,60.00,13
27.959,60.00,13
27.959,60.00,13
27.959,60.00,13
27.965,60.00,13
27.967,60.00,13
27.972,60.00,13
27.976,60.00,13
27.980,60.00,13
27.989,60.00,13
27.989,60.00,13
27.997,60.00,13
27.997,60.00,13
27.999,60.00,13
28.006,60.00,13
28.010,60.00,13
28.011,60.00,13
28.017,60.00,13
28.019,60.00,13
28.023,60.00,13
28.027,59.75,13
28.031,59.75,18
28.039,59.75,18
28.039,59.75,18
28.047,59.75,18
28.047,59.75,18
28.051,59.75,18
28.056,59.75,18
28.061,59.75,18
28.063,59.75,18
28.067,59.75,18
28.073,59.75,18
28.081,59.75,18
28.081,59.75,18
28.090,59.75,18
28.090,59.75,18
28.097,59.75,18
28.097,59.75,18
28.100,59.75,18
28.106,59.75,18
28.110,59.75,18
28.111,59.75,18
28.116,59.75,18
28.122,59.75,19
28.131,59.75,19
28.131,59.75,19
28.131,59.75,19
28.139,59.75,19
28.139,59.75,19
28.147,59.75,19
28.147,59.75,19
28.151,59.75,19
28.161,59.75,19
28.161,59.75,19
28.167,59.75,19
28.167,59.75,19
28.172,59.75,19
28.182,59.75,19
28.186,59.75,19
28.189,59.75,19
28.189,59.75,19
28.199,59.75,19
28.199,59.75,19
28.199,59.75,19
28.206,59.75,19
28.208,59.75,19
28.217,59.75,19
28.217,59.75,19
28.221,59.75,19
28.223,59.75,19
28.227,59.75,19
28.236,59.75,19
28.237,59.75,19
28.241,59.75,19
28.244,59.75,19
28.247,59.75,19
28.255,59.75,19
28.255,59.75,19
28.263,59.75,19
28.263,59.75,19
28.272,59.75,19
28.276,59.75,19
28.276,59.75,19
28.283,59.75,19
28.283,59.75,19
28.289,59.75,19
28.294,59.75,19
28.297,59.75,19
28.306,59.75,19
28.306,59.75,19
28.307,59.75,19
28.313,59.75,19
28.315,59.75,19
28.338,59.75,19
28.339,59.75,19
28.339,59.75,19
28.339,59.75,19
28.343,59.75,19
28.343,59.75,19
28.343,59.75,19
28.349,59.75,19
28.351,59.75,19
28.358,59.75,19
28.363,59.75,19
28.365,59.75,19
28.374,59.75,19
28.375,59.75,19
28.375,59.75,19
28.382,59.75,19
28.384,59.75,19
28.391,59.75,19
28.391,59.75,19
28.396,59.75,19
28.401,59.75,19
28.403,59.75,19
28.408,59.75,20
28.414,59.75,20
28.416,59.75,20
28.425,59.75,20
28.425,59.75,20
28.432,59.75,20
28.432,59.75,20
28.435,59.75,20
28.446,59.75,20
28.446,59.75,20
28.447,59.75,20
28.451,59.75,20
28.457,59.75,20
28.462,59.75,20
28.465,59.75,20
28.473,59.75,20
28.474,60.00,20
28.481,60.00,20
28.481,60.00,13
28.495,60.00,13
28.496,60.00,13
28.496,60.00,13
28.496,60.00,13
28.501,60.00,13
28.503,60.00,13
28.516,60.00,13
28.516,60.00,13
28.516,60.00,13
28.524,60.00,13
28.524,60.00,13
28.532,60.00,13
28.532,60.00,13
28.535,60.00,13
28.541,60.00,13
28.545,60.00,13
28.548,59.75,13
28.551,59.75,18
28.564,59.75,18
28.569,59.75,18
28.571,59.75,18
28.571,59.75,18
28.571,59.75,18
28.581,59.75,18
28.581,59.75,18
28.588,59.75,18
28.588,59.75,18
28.600,59.75,18
28.605,59.75,18
28.605,59.75,18
28.605,59.75,18
28.607,59.75,18
28.611,59.75,18
28.620,59.75,18
28.624,59.75,18
28.627,59.75,18
28.627,59.75,18
28.638,59.75,18
28.638,59.75,18
28.639,59.75,18
28.646,59.75,18
