Time(sec),Temperature(C),PWM(%)
95.278,51.50,9
95.295,51.50,9
95.295,51.50,9
95.295,51.50,9
95.295,51.50,9
95.295,51.50,9
95.317,51.50,9
95.318,51.50,9
95.318,51.50,9
95.318,51.50,9
95.318,51.50,9
95.318,51.50,9
95.336,51.50,9
95.336,51.50,9
95.336,51.50,9
95.336,51.50,9
95.341,51.50,9
95.343,51.50,9
95.359,51.50,9
95.359,51.50,9
95.359,51.50,9
95.359,51.50,9
95.373,51.50,9
95.373,51.50,9
95.373,51.50,9
95.374,51.50,9
95.382,51.50,9
95.382,51.50,9
95.399,51.50,9
95.400,51.50,9
95.400,51.50,9
95.400,51.50,9
95.418,51.50,9
95.418,51.50,9
95.418,51.50,9
95.418,51.50,9
95.419,51.50,9
95.439,51.50,9
95.439,51.50,9
95.439,51.50,9
95.439,51.75,9
95.439,51.75,8
95.455,51.75,8
95.455,51.75,8
95.455,51.75,8
95.455,51.75,8
95.462,51.75,8
95.462,51.75,8
95.479,51.75,8
95.479,51.75,8
95.479,51.75,8
95.479,51.75,8
95.493,51.75,8
95.493,51.75,8
95.493,51.75,8
95.494,51.75,8
95.502,51.75,8
95.502,51.75,8
95.546,51.75,8
95.546,51.75,8
95.546,51.75,8
95.546,51.75,8
95.546,51.75,8
95.546,51.75,8
95.546,51.75,8
95.560,51.75,8
95.564,51.75,8
95.564,51.75,8
95.564,51.75,8
95.564,51.75,8
95.564,51.75,8
95.564,51.75,8
95.564,51.75,8
95.587,51.75,8
95.587,51.75,8
95.587,51.75,8
95.587,51.75,8
95.587,51.75,8
95.587,51.75,8
95.604,51.75,8
95.604,51.75,8
95.604,51.75,8
95.604,51.75,8
95.612,51.75,8
95.612,51.75,8
95.626,51.75,8
95.626,51.75,8
95.626,51.75,8
95.626,51.75,8
95.640,51.75,8
95.640,51.75,8
95.640,51.75,8
95.642,51.75,8
95.649,51.75,8
95.650,51.75,8
95.665,51.75,8
95.665,52.00,8
95.665,52.00,8
95.683,52.00,8
95.683,52.00,8
95.683,52.00,8
95.683,52.00,8
95.683,52.00,8
95.705,52.00,8
95.705,52.00,8
95.705,52.00,8
95.705,52.00,8
95.705,52.00,8
95.722,52.00,8
95.722,52.00,8
95.722,52.00,8
95.722,52.00,8
95.722,52.00,8
95.728,52.00,7
95.730,52.00,7
95.746,52.25,7
95.746,52.25,7
95.746,52.25,7
95.760,52.25,7
95.760,52.25,7
95.760,52.25,7
95.760,52.25,7
95.762,52.25,7
95.771,52.25,7
95.771,52.25,7
95.774,52.25,7
95.815,52.25,7
95.815,52.25,7
95.815,52.25,7
95.815,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.835,52.25,7
95.856,52.25,7
95.856,52.25,7
95.856,52.25,7
95.856,52.25,7
95.856,52.25,7
95.872,52.25,7
95.872,52.25,7
95.872,52.25,7
95.872,52.25,7
95.875,52.25,7
95.880,52.25,7
95.894,52.25,7
95.894,52.25,7
95.894,52.25,7
95.894,52.25,7
95.908,52.25,7
95.908,52.25,7
95.908,52.25,7
95.910,52.25,7
95.917,52.25,7
95.918,52.25,7
95.935,52.25,7
95.935,52.25,7
95.935,52.25,7
95.935,52.25,7
95.953,52.25,7
95.953,52.25,7
95.953,52.25,7
95.953,52.25,7
95.973,52.25,7
95.973,52.25,7
95.973,52.25,7
95.973,52.25,7
95.973,52.25,7
95.989,52.25,7
95.989,52.25,7
95.989,52.25,7
95.989,52.25,7
95.992,52.25,7
95.997,52.25,7
95.998,52.25,7
96.013,52.25,7
96.013,52.25,7
96.013,52.25,7
96.027,52.25,7
96.027,52.25,7
96.027,52.25,7
96.027,52.25,7
96.034,52.50,7
96.037,52.50,7
96.038,52.50,6
96.079,52.50,6
96.080,52.50,6
96.080,52.50,6
96.080,52.50,6
96.080,52.50,6
96.080,52.50,6
96.080,52.50,6
96.094,52.50,6
96.097,52.50,6
96.097,52.50,6
96.097,52.50,6
96.097,52.50,6
96.097,52.50,6
96.097,52.50,6
96.120,52.50,6
96.120,52.50,6
96.120,52.50,6
96.120,52.50,6
96.120,52.50,6
96.120,52.50,6
96.137,52.50,6
96.138,52.50,6
96.138,52.50,6
96.138,52.50,6
96.138,52.50,6
96.144,52.50,6
96.146,52.50,6
96.161,52.50,6
96.161,52.50,6
96.161,52.50,6
96.175,52.50,6
96.176,52.50,6
96.176,52.50,6
96.176,52.50,6
96.181,52.50,6
96.186,52.50,6
96.186,52.50,6
96.204,52.50,6
96.204,52.50,6
96.205,52.50,6
96.205,52.50,6
96.221,52.50,6
96.221,52.50,6
96.221,52.50,6
96.221,52.50,6
96.241,52.50,6
96.241,52.50,6
96.241,52.50,6
96.241,52.50,6
96.241,52.50,6
96.257,52.50,6
96.257,52.50,6
96.257,52.50,6
96.257,52.50,6
96.262,52.50,6
96.265,52.50,6
96.267,52.50,6
96.281,52.50,6
96.281,52.50,6
96.281,52.50,6
96.296,52.50,6
96.296,52.50,6
96.296,52.50,6
96.296,52.50,6
96.298,52.50,6
96.305,52.50,6
96.306,52.50,6
96.348,52.50,6
96.348,52.50,6
96.348,52.50,5
96.348,52.50,5
96.348,52.50,5
96.348,52.50,5
96.348,52.50,5
96.366,52.50,5
96.366,52.50,5
96.366,52.50,5
96.366,52.50,5
96.366,52.50,5
96.366,52.50,5
96.366,52.50,5
96.366,52.50,5
96.389,52.50,5
96.389,52.50,5
96.389,52.50,5
96.389,52.50,5
96.389,52.50,5
96.405,52.50,5
96.405,52.50,5
96.405,52.50,5
96.405,52.50,5
96.408,52.50,5
96.412,52.50,5
96.414,52.50,5
96.427,52.50,5
96.428,52.50,5
96.428,52.50,5
96.441,52.50,5
96.442,52.50,5
96.442,52.50,5
96.442,52.50,5
96.452,52.50,5
96.452,52.50,5
96.454,52.50,5
96.469,52.50,5
96.469,52.50,5
96.469,52.50,5
96.487,52.50,5
96.487,52.50,5
96.487,52.75,5
96.487,52.75,5
96.487,52.75,5
96.507,52.75,5
96.507,52.75,5
96.507,52.75,5
96.507,52.75,5
96.507,52.75,5
96.524,52.75,5
96.524,52.75,5
96.524,52.75,5
96.524,52.75,5
96.527,52.75,5
96.531,52.75,5
96.549,52.75,5
96.550,52.75,5
96.550,52.75,5
96.550,52.75,5
96.550,52.75,5
96.564,52.75,5
96.565,52.75,5
96.565,52.75,5
96.567,52.75,5
96.571,52.75,5
96.574,52.75,5
96.612,52.75,5
96.612,52.75,4
96.612,52.75,4
96.612,52.75,4
96.612,52.75,4
96.612,52.75,4
96.626,52.75,4
96.629,52.75,4
96.629,52.75,4
96.629,52.75,4
96.629,52.75,4
96.629,52.75,4
96.629,52.75,4
96.630,52.75,4
96.652,52.75,4
96.652,52.75,4
96.652,52.75,4
96.652,52.75,4
96.652,52.75,4
96.669,52.75,4
96.669,52.75,4
96.669,52.75,4
96.669,52.75,4
96.673,52.75,4
96.675,52.75,4
96.678,52.75,4
96.695,52.75,4
96.695,52.75,4
96.695,52.75,4
96.695,52.75,4
96.709,52.75,4
96.709,52.75,4
96.709,52.75,4
96.710,52.75,4
96.719,52.75,4
96.719,52.75,4
96.723,52.75,4
96.736,52.75,4
96.736,52.75,4
96.736,52.75,4
96.754,52.75,4
96.754,52.75,4
96.754,52.75,4
96.754,52.75,4
96.754,52.75,4
96.774,52.75,4
96.774,52.75,4
96.774,52.75,4
96.774,52.75,4
96.774,52.75,4
96.790,52.75,4
96.790,52.75,4
96.790,52.75,4
96.790,52.75,4
96.798,52.75,4
96.798,52.75,4
96.817,52.75,4
96.817,52.75,4
96.817,52.75,4
96.817,52.75,4
96.831,52.75,4
96.831,52.75,4
96.832,52.75,4
96.832,52.75,4
96.834,52.75,4
96.841,52.75,4
96.842,52.75,4
96.880,52.75,4
96.880,52.75,4
96.880,52.75,4
96.880,52.75,4
96.880,52.75,4
96.880,52.75,4
96.898,52.75,4
96.898,52.75,4
96.898,52.75,4
96.898,52.75,4
96.898,52.75,4
96.898,52.75,4
96.898,52.75,4
96.898,52.75,4
96.921,52.75,4
96.921,52.75,4
96.921,52.75,4
96.921,52.75,4
96.921,52.75,4
96.922,53.00,4
96.939,53.00,3
96.939,53.00,3
96.939,53.00,3
96.939,53.00,3
96.942,53.00,3
96.947,53.00,3
96.959,53.00,3
96.962,53.00,3
96.962,53.00,3
96.976,53.00,3
96.976,53.00,3
96.976,53.00,3
96.976,53.00,3
96.978,53.00,3
96.986,53.00,3
96.986,53.00,3
97.004,53.00,3
97.004,53.00,3
97.004,53.00,3
97.004,53.00,3
97.021,53.00,3
97.021,53.00,3
97.021,53.00,3
97.021,53.00,3
97.041,53.00,3
97.041,53.00,3
97.041,53.00,3
97.042,53.00,3
97.042,53.00,3
97.042,53.00,3
97.058,53.00,3
97.058,53.00,3
97.058,53.00,3
97.061,53.00,3
97.065,53.00,3
97.067,53.00,3
97.082,52.75,3
97.082,52.75,3
97.082,52.75,4
97.098,52.75,4
97.098,52.75,4
97.098,52.75,4
97.098,52.75,4
97.098,52.75,4
97.108,52.75,4
97.108,52.75,4
97.148,52.75,4
97.153,52.75,4
97.153,52.75,4
97.153,52.75,4
97.153,52.75,4
97.154,52.75,4
97.154,52.75,4
97.154,52.75,4
97.154,52.75,4
97.171,53.00,4
97.171,53.00,3
97.171,53.00,3
97.171,53.00,3
97.171,53.00,3
97.171,53.00,3
97.171,53.00,3
97.192,53.00,3
97.192,53.00,3
97.192,53.00,3
97.192,53.00,3
97.192,53.00,3
97.208,53.00,3
97.208,53.00,3
97.208,53.00,3
97.208,53.00,3
97.216,53.00,3
97.217,53.00,3
97.220,53.00,3
97.233,53.00,3
97.233,53.00,3
97.233,53.00,3
97.248,53.00,3
97.249,53.00,3
97.249,53.00,3
97.249,53.00,3
97.251,53.00,3
97.258,53.00,3
97.258,53.00,3
97.276,53.00,3
97.276,53.00,3
97.276,53.00,3
97.276,53.00,3
97.290,53.00,3
97.293,53.00,3
97.293,53.00,3
97.293,53.00,3
97.312,52.75,3
97.313,52.75,3
97.313,52.75,4
97.313,52.75,4
97.313,52.75,4
97.331,52.75,4
97.331,52.75,4
97.331,52.75,4
97.331,52.75,4
97.331,52.75,4
97.337,52.75,4
97.339,52.75,4
97.342,52.75,4
97.359,52.75,4
97.359,52.75,4
97.359,52.75,4
97.359,52.75,4
97.372,52.75,4
97.373,52.75,4
97.373,52.75,4
97.374,52.75,4
97.382,52.75,4
97.382,52.75,4
97.387,52.75,4
97.423,52.75,4
97.423,52.75,4
97.423,52.75,4
97.423,52.75,4
97.423,52.75,4
97.423,52.75,4
97.440,52.75,4
97.440,52.75,4
97.440,52.75,4
97.440,52.75,4
97.440,52.75,4
97.440,52.75,4
97.440,52.75,4
97.460,52.75,4
97.460,52.75,4
97.460,52.75,4
97.460,52.75,4
97.460,52.75,4
97.476,52.75,4
97.476,52.75,4
97.476,52.75,4
97.476,52.75,4
97.479,52.75,4
97.485,52.75,4
97.486,52.75,4
97.503,52.75,4
97.503,52.75,4
97.503,52.75,4
97.503,52.75,4
97.517,52.75,4
97.518,52.75,4
97.518,52.75,4
97.518,52.75,4
97.527,52.75,4
97.528,52.75,4
97.530,52.75,4
97.545,52.75,4
97.545,52.75,4
97.545,52.75,4
97.559,52.75,4
97.562,52.75,4
97.562,52.75,4
97.562,52.75,4
97.562,52.75,4
97.584,52.75,4
97.585,52.75,4
97.585,52.75,4
97.585,52.75,4
97.585,52.75,4
97.602,52.75,4
97.602,52.75,4
97.602,52.75,4
97.602,52.75,4
97.602,52.75,4
97.610,52.75,4
97.610,52.75,4
97.630,52.75,4
97.630,52.75,4
97.630,52.75,4
97.630,52.75,4
97.630,52.75,4
97.645,52.75,4
97.645,52.75,4
97.645,52.75,4
97.646,52.75,4
97.652,52.75,4
97.655,52.75,4
97.692,52.75,4
97.692,52.75,4
97.692,53.00,4
97.692,53.00,3
97.693,53.00,3
97.693,53.00,3
97.707,53.00,3
97.710,53.00,3
97.710,53.00,3
97.710,53.00,3
97.710,53.00,3
97.710,53.00,3
97.710,53.00,3
97.710,53.00,3
97.730,53.00,3
97.730,53.00,3
97.730,53.00,3
97.730,53.00,3
97.730,53.00,3
97.747,53.00,3
97.748,53.00,3
97.748,52.75,3
97.748,52.75,3
97.753,52.75,4
97.756,52.75,4
97.758,52.75,4
97.778,52.75,4
97.778,52.75,4
97.779,52.75,4
97.779,52.75,4
97.779,52.75,4
97.793,52.75,4
97.793,52.75,4
97.793,52.75,4
97.794,52.75,4
97.803,52.75,4
97.803,52.75,4
97.820,52.75,4
97.820,52.75,4
97.821,52.75,4
97.821,52.75,4
97.835,52.75,4
97.838,52.75,4
97.838,52.75,4
97.838,52.75,4
97.838,52.75,4
97.859,52.75,4
97.859,52.75,4
97.859,52.75,4
97.859,52.75,4
97.859,52.75,4
97.875,52.75,4
97.875,52.75,4
97.875,52.75,4
97.875,52.75,4
97.882,52.75,4
97.882,52.75,4
97.886,52.75,4
97.903,53.00,4
97.903,53.00,3
97.903,53.00,3
97.903,53.00,3
97.918,53.00,3
97.918,53.00,3
97.918,53.00,3
97.919,53.00,3
97.927,53.00,3
97.927,53.00,3
97.969,53.00,3
97.969,53.00,3
97.969,53.00,3
97.969,53.00,3
97.969,53.00,3
97.969,53.00,3
97.983,53.00,3
97.987,53.00,3
97.988,52.75,3
97.988,52.75,4
97.988,52.75,4
97.988,52.75,4
97.988,52.75,4
97.988,52.75,4
97.988,52.75,4
98.008,52.75,4
98.008,52.75,4
98.008,52.75,3
98.008,52.75,3
98.008,52.75,3
98.025,52.75,3
98.025,52.75,3
98.025,52.75,3
98.025,52.75,3
98.030,52.75,3
98.033,52.75,3
98.034,52.75,3
98.048,52.75,3
98.049,52.75,3
98.049,52.75,3
98.064,52.75,3
98.064,52.75,3
98.064,52.75,3
98.064,52.75,3
98.066,52.75,3
98.074,52.75,3
98.074,52.75,3
98.093,52.75,3
98.093,52.75,3
98.093,52.75,3
98.093,52.75,3
98.108,52.75,3
98.110,52.75,3
98.110,52.75,3
98.110,52.75,3
98.110,53.00,3
98.130,53.00,3
98.130,53.00,3
98.130,53.00,3
98.130,53.00,3
98.130,53.00,3
98.148,53.00,3
98.149,53.00,3
98.149,53.00,3
98.149,53.00,3
98.154,53.00,3
98.156,53.00,3
98.159,53.00,3
98.197,53.00,3
98.197,53.00,3
98.197,53.00,3
98.197,53.00,3
98.197,53.00,3
98.197,53.00,3
98.197,52.75,3
98.197,52.75,3
98.212,52.75,3
98.213,52.75,3
98.213,52.75,3
98.213,52.75,3
98.213,52.75,3
98.214,52.75,3
98.219,52.75,3
98.223,52.75,3
98.241,52.75,3
98.243,52.75,3
98.243,52.75,3
98.243,52.75,3
98.243,52.75,3
98.258,52.75,3
98.260,52.75,3
98.260,52.75,3
98.260,52.75,3
98.282,52.75,3
98.283,52.75,3
98.283,52.75,3
98.283,52.75,3
98.283,52.75,3
98.283,52.75,3
98.302,52.75,3
98.302,52.75,3
98.302,52.75,3
98.303,52.75,3
98.303,52.75,3
98.308,52.75,3
98.311,52.75,3
98.327,52.75,3
98.328,52.75,3
98.328,52.75,3
98.328,52.75,3
98.342,52.75,3
98.342,52.75,3
98.342,52.75,3
98.342,52.75,3
98.352,52.75,3
98.352,52.75,3
98.355,52.75,3
98.368,52.75,3
98.368,52.75,3
98.368,52.75,3
98.383,52.75,3
98.387,52.75,3
98.387,52.75,3
98.387,52.75,3
98.387,52.75,3
98.407,52.75,3
98.407,52.75,3
98.407,52.75,3
98.407,52.75,3
98.407,52.75,3
98.424,52.75,3
98.424,52.75,3
98.424,52.75,3
98.424,52.75,3
98.431,52.75,3
98.431,52.75,3
98.434,52.75,3
98.473,52.75,3
98.473,52.75,3
98.473,52.75,3
98.473,52.75,3
98.473,52.75,3
98.473,52.75,3
98.487,52.75,3
98.488,52.75,3
98.488,52.75,3
98.488,52.75,3
98.488,52.75,3
98.488,52.75,3
98.488,52.75,3
98.490,52.75,3
98.497,52.75,3
98.499,52.75,3
98.502,52.75,3
98.514,52.75,3
98.514,52.75,3
98.528,52.75,3
98.531,52.75,3
98.531,52.75,3
98.531,52.75,3
98.531,52.75,3
98.555,52.75,3
98.555,52.75,3
98.555,52.75,3
98.555,52.75,3
98.555,52.75,3
98.555,52.75,3
98.572,52.75,3
98.572,52.75,3
98.572,52.75,3
98.572,52.75,3
98.580,52.75,3
98.580,52.75,3
98.582,52.75,3
98.611,52.75,3
98.611,52.75,3
98.612,52.75,3
98.612,52.75,3
98.612,52.75,3
98.612,52.75,3
98.612,52.75,3
98.626,52.75,3
98.626,52.75,3
98.626,52.75,3
98.626,52.75,3
98.636,52.75,3
98.636,52.75,3
98.639,52.75,3
98.652,52.75,3
98.652,52.75,3
98.652,52.75,3
98.668,52.75,3
98.671,52.75,3
98.671,52.75,3
98.671,52.75,3
98.671,52.75,3
98.691,52.75,3
98.691,52.75,3
98.691,52.75,3
98.692,52.75,3
98.692,52.75,3
98.708,52.75,3
98.708,52.75,3
98.708,52.75,3
98.708,52.50,3
98.713,52.50,4
98.716,52.50,4
98.762,52.50,4
98.762,52.50,4
98.762,52.50,4
98.762,52.50,4
98.762,52.50,4
98.762,52.50,4
98.762,52.50,4
98.762,52.50,4
98.762,52.50,4
98.762,52.50,4
98.777,52.50,4
98.777,52.50,4
98.777,52.50,4
98.777,52.50,4
98.777,52.50,4
98.778,52.50,4
98.784,52.50,4
98.787,52.50,4
98.790,52.50,4
98.806,52.50,4
98.806,52.50,4
98.806,52.50,4
98.806,52.50,4
98.821,52.50,4
98.821,52.50,4
98.821,52.50,4
98.824,52.50,4
98.844,52.50,4
98.844,52.50,4
98.844,52.50,4
98.844,52.50,4
98.844,52.50,4
98.860,52.50,4
98.860,52.50,4
98.860,52.50,4
98.860,52.50,4
98.863,52.50,4
98.869,52.50,4
98.870,52.50,4
98.888,52.50,4
98.888,52.50,4
98.888,52.50,4
98.888,52.50,4
98.903,52.50,4
98.903,52.50,4
98.903,52.50,4
98.903,52.50,4
98.912,52.50,4
98.912,52.50,4
98.915,52.50,4
98.928,52.50,4
98.928,52.50,4
98.928,52.50,4
98.930,52.50,4
98.948,52.50,4
98.948,52.50,4
98.948,52.50,4
98.948,52.50,4
98.972,52.50,4
98.972,52.50,4
98.972,52.50,4
98.972,52.50,4
98.972,52.50,4
98.972,52.50,4
98.989,52.50,4
98.989,52.50,4
98.989,52.50,4
98.989,52.50,4
98.992,52.50,4
98.997,52.50,4
99.035,52.50,4
99.038,52.50,4
99.038,52.50,4
99.038,52.50,4
99.038,52.50,4
99.038,52.50,4
99.038,52.50,4
99.038,52.50,4
99.038,52.50,4
99.038,52.50,4
99.052,52.50,4
99.052,52.50,4
99.053,52.50,4
99.053,52.50,4
99.054,52.50,4
99.061,52.50,4
99.062,52.50,4
99.077,52.50,4
99.077,52.50,4
99.077,52.50,4
99.092,52.50,4
99.095,52.50,4
99.095,52.50,4
99.095,52.50,4
99.095,52.50,4
99.116,52.50,4
99.116,52.50,4
99.116,52.50,4
99.116,52.50,4
99.117,52.50,4
99.118,52.50,4
99.136,52.50,4
99.136,52.50,4
99.136,52.50,4
99.136,52.50,4
99.139,52.50,4
99.144,52.50,4
99.161,52.50,4
99.161,52.50,4
99.161,52.50,4
99.161,52.50,4
99.176,52.50,4
99.176,52.50,4
99.176,52.50,4
99.176,52.50,4
99.178,52.50,4
99.186,52.50,4
99.186,52.50,4
99.205,52.50,4
99.205,52.50,4
99.205,52.50,4
99.205,52.50,4
99.220,52.50,4
99.223,52.50,4
99.223,52.50,4
99.223,52.50,4
99.223,52.50,4
99.243,52.50,4
99.243,52.50,4
99.243,52.50,4
99.243,52.50,3
99.243,52.50,3
99.259,52.50,3
99.259,52.50,3
99.259,52.50,3
99.259,52.50,3
99.269,52.50,3
99.269,52.50,3
99.270,52.50,3
99.307,52.50,3
99.307,52.50,3
99.307,52.50,3
99.307,52.50,3
99.307,52.50,3
99.307,52.50,3
99.307,52.50,3
99.321,52.50,3
99.322,52.50,3
99.322,52.50,3
99.322,52.50,3
99.322,52.50,3
99.322,52.50,3
99.331,52.50,3
99.331,52.50,3
99.334,52.50,3
99.352,52.50,3
99.352,52.50,3
99.352,52.50,3
99.352,52.50,3
99.370,52.50,3
99.370,52.50,3
99.370,52.50,3
99.370,52.50,3
99.370,52.50,3
99.391,52.25,3
99.391,52.25,3
99.391,52.25,4
99.391,52.25,4
99.391,52.25,4
99.407,52.25,4
99.408,52.25,4
99.408,52.25,4
99.408,52.25,4
99.415,52.25,4
99.415,52.25,4
99.419,52.25,4
99.435,52.25,4
99.435,52.25,4
99.435,52.25,4
99.435,52.25,4
99.449,52.25,4
99.449,52.25,4
99.449,52.25,4
99.451,52.25,4
99.460,52.25,4
99.460,52.25,4
99.462,52.25,4
99.507,52.25,4
99.507,52.25,4
99.507,52.25,4
99.507,52.25,4
99.507,52.25,4
99.507,52.25,4
99.522,52.25,4
99.522,52.25,4
99.525,52.25,4
99.525,52.25,4
99.525,52.25,4
99.525,52.25,4
99.525,52.25,4
99.525,52.25,4
99.525,52.25,4
99.545,52.25,4
99.545,52.25,4
99.545,52.25,4
99.545,52.25,4
99.545,52.25,4
99.546,52.25,4
99.564,52.25,4
99.564,52.25,4
99.564,52.25,4
99.565,52.25,4
99.570,52.25,4
99.572,52.25,4
99.574,52.25,4
99.592,52.25,4
99.592,52.25,4
99.592,52.25,4
99.592,52.25,4
99.606,52.25,4
99.606,52.25,4
99.607,52.25,4
99.607,52.25,4
99.615,52.25,4
99.615,52.25,4
99.618,52.25,4
99.635,52.25,4
99.635,52.25,4
99.635,52.25,4
99.635,52.25,4
99.650,52.25,4
99.653,52.25,4
99.653,52.25,4
99.653,52.25,4
99.654,52.25,4
99.674,52.25,4
99.674,52.25,4
99.674,52.25,4
99.674,52.25,4
99.674,52.25,4
99.691,52.25,4
99.691,52.25,4
99.691,52.25,4
99.691,52.25,4
99.698,52.25,4
99.698,52.25,4
99.716,52.25,4
99.716,52.25,4
99.716,52.25,4
99.716,52.25,4
99.732,52.25,4
99.732,52.25,4
99.732,52.25,4
99.732,52.25,4
99.734,52.25,4
99.742,52.25,4
99.742,52.25,4
99.782,52.25,4
99.782,52.25,4
99.783,52.25,4
99.783,52.25,4
99.798,52.25,4
99.802,52.25,4
99.803,52.25,4
99.803,52.25,4
99.803,52.25,4
99.803,52.25,4
99.803,52.25,4
99.803,52.25,4
99.803,52.25,4
99.803,52.25,4
99.803,52.25,4
99.824,52.25,4
99.824,52.25,4
99.824,52.25,4
99.824,52.25,4
99.824,52.00,4
99.841,52.00,4
99.841,52.00,5
99.841,52.00,5
99.842,52.00,5
99.844,52.00,5
99.849,52.00,5
99.850,52.00,5
99.870,52.00,5
99.870,52.00,5
99.870,52.00,5
99.870,52.00,5
99.870,52.00,5
99.885,52.00,5
99.885,52.00,5
99.885,52.00,5
99.886,52.00,5
99.894,52.00,5
99.894,52.00,5
99.910,52.00,5
99.910,52.00,5
99.910,52.00,5
99.910,52.00,5
99.928,52.00,5
99.928,52.00,5
99.928,52.00,5
99.928,52.00,5
99.949,52.00,5
99.950,52.00,5
99.950,52.00,5
99.950,52.00,5
99.950,52.00,5
99.950,52.00,5
99.969,52.00,5
99.969,52.00,5
99.969,52.00,5
99.969,52.00,5
99.973,52.00,5
99.975,52.00,5
99.979,52.00,5
99.993,52.00,5
99.993,52.00,5
99.993,52.00,5
100.007,52.00,5
100.008,52.00,5
100.008,52.00,5
100.008,52.00,5
100.010,52.00,5
100.019,52.00,5
100.019,52.00,5
100.022,52.00,5
100.060,52.00,5
100.061,52.00,5
100.061,52.00,5
100.061,52.00,5
100.061,52.00,5
100.061,52.00,5
100.061,52.00,5
100.061,52.00,5
100.075,52.00,5
100.076,52.00,5
100.078,52.00,5
100.078,52.00,5
100.079,52.00,5
100.079,52.00,5
100.102,52.00,5
100.102,52.00,5
100.102,52.00,5
100.102,52.00,5
100.102,52.00,5
100.102,52.00,5
100.120,52.00,5
100.120,52.00,5
100.120,52.00,5
100.120,52.00,5
100.126,52.00,5
100.128,52.00,5
100.146,52.00,5
100.146,52.00,5
100.146,52.00,5
100.146,52.00,5
100.146,52.00,5
100.160,52.00,5
100.161,52.00,5
100.161,52.00,5
100.162,52.00,5
100.172,52.00,5
100.172,52.00,5
100.188,52.00,5
100.188,52.00,5
100.188,52.00,5
100.188,52.00,5
100.205,52.00,5
100.206,52.00,5
100.206,52.00,5
100.206,52.00,5
100.206,52.00,5
100.222,52.00,5
100.222,52.00,5
100.226,52.00,5
100.226,52.00,5
100.226,52.00,5
100.243,52.00,5
100.243,52.00,5
100.243,52.00,5
100.243,52.00,5
100.253,52.00,5
100.253,52.00,5
100.254,52.00,5
100.270,52.00,5
100.270,52.00,5
100.270,52.00,5
100.285,52.00,5
100.285,52.00,5
100.285,52.00,5
100.285,52.00,5
100.286,52.00,5
100.294,52.00,5
100.294,52.00,5
100.332,52.00,5
100.332,52.00,5
100.332,52.00,5
100.332,52.00,5
100.332,52.00,5
100.332,52.00,5
100.332,52.00,5
100.332,52.00,5
100.332,52.00,5
100.348,52.00,5
100.349,52.00,5
100.353,51.75,5
100.353,51.75,5
100.353,51.75,5
100.374,51.75,5
100.374,51.75,5
100.374,51.75,5
100.374,51.75,5
100.374,51.75,5
100.374,51.75,5
100.391,51.75,5
100.391,51.75,5
100.391,51.75,5
100.391,51.75,5
100.398,51.75,5
100.398,51.75,5
100.402,51.75,5
100.418,51.75,5
100.418,51.75,5
100.418,51.75,5
100.418,51.75,5
100.432,51.75,5
100.432,51.75,5
100.433,51.75,5
100.435,51.75,5
100.443,51.75,5
100.443,51.75,5
100.460,51.75,5
100.460,51.75,5
100.460,51.75,5
100.460,51.75,5
100.475,51.75,5
100.478,51.75,5
100.478,51.75,5
100.478,51.75,5
100.478,51.75,5
100.499,51.75,5
100.499,51.75,5
100.499,51.75,5
100.499,51.75,5
100.499,51.75,5
100.520,51.75,5
100.520,51.75,5
100.520,51.75,5
100.520,51.75,5
100.520,51.75,5
100.523,51.75,5
100.528,51.75,5
100.547,51.75,5
100.548,51.75,5
100.548,51.75,5
100.548,51.75,5
100.548,51.75,5
100.564,51.75,5
100.564,51.75,5
100.564,51.75,5
100.564,51.75,5
100.567,51.75,5
100.573,51.75,5
100.574,51.75,5
100.612,51.75,5
100.612,51.75,5
100.612,51.75,5
100.612,51.75,5
100.612,51.75,5
100.612,51.75,5
100.612,51.75,5
100.630,51.75,5
100.630,51.75,5
100.630,51.75,5
100.630,51.75,5
100.630,51.75,5
100.630,51.75,5
100.630,51.75,5
100.654,51.75,5
100.654,51.50,5
100.654,51.50,5
100.654,51.50,6
100.654,51.50,6
100.654,51.50,6
100.672,51.50,6
100.672,51.50,6
100.672,51.50,6
100.672,51.50,6
100.677,51.50,6
100.680,51.50,6
100.694,51.50,6
100.694,51.50,6
100.694,51.50,6
100.694,51.50,6
100.708,51.50,6
100.709,51.50,6
100.709,51.50,6
100.710,51.50,6
100.719,51.50,6
100.719,51.50,6
100.723,51.50,6
100.737,51.50,6
100.737,51.50,6
100.737,51.50,6
100.754,51.50,6
100.754,51.50,6
100.754,51.50,6
100.754,51.50,6
100.754,51.50,6
100.776,51.50,6
100.776,51.50,6
100.776,51.50,6
100.776,51.50,6
100.776,51.50,6
100.793,51.50,6
100.793,51.50,6
100.793,51.50,6
100.793,51.50,6
100.798,51.50,6
100.802,51.50,6
100.802,51.50,6
100.842,51.50,6
100.842,51.50,6
100.842,51.50,6
100.842,51.50,6
100.842,51.50,6
100.842,51.50,6
100.842,51.50,6
100.842,51.50,6
100.857,51.50,6
100.858,51.50,6
100.858,51.50,6
100.858,51.50,6
100.858,51.50,6
100.858,51.50,6
100.869,51.50,6
